时间,数据名称,价格类型,本期价格(元/吨),环比增幅(%),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2024-03-08,甲醇,收盘价,2519.00,0.56%,179,2024-03-08 00:00:00,1,0,2024-07-20 11:53:42,0,2024-07-20 11:53:42,,,
2024-03-08,甲醇,结算价,2516.00,0.24%,180,2024-03-08 00:00:00,1,0,2024-07-20 11:53:42,0,2024-07-20 11:53:42,,,
2024-03-07,甲醇,收盘价,2505.00,-0.36%,181,2024-03-07 00:00:00,1,0,2024-07-20 11:53:45,0,2024-07-20 11:53:45,,,
2024-03-07,甲醇,结算价,2510.00,0.52%,182,2024-03-07 00:00:00,1,0,2024-07-20 11:53:45,0,2024-07-20 11:53:45,,,
2024-03-06,甲醇,收盘价,2514.00,0.96%,183,2024-03-06 00:00:00,1,0,2024-07-20 11:53:45,0,2024-07-20 11:53:45,,,
2024-03-06,甲醇,结算价,2497.00,0.%,184,2024-03-06 00:00:00,1,0,2024-07-20 11:53:45,0,2024-07-20 11:53:45,,,
2024-03-05,甲醇,收盘价,2490.00,-0.56%,185,2024-03-05 00:00:00,1,0,2024-07-20 11:53:45,0,2024-07-20 11:53:45,,,
2024-03-05,甲醇,结算价,2497.00,-0.6%,186,2024-03-05 00:00:00,1,0,2024-07-20 11:53:45,0,2024-07-20 11:53:45,,,
2024-03-04,甲醇,收盘价,2504.00,-0.99%,187,2024-03-04 00:00:00,1,0,2024-07-20 11:53:45,0,2024-07-20 11:53:45,,,
2024-03-04,甲醇,结算价,2512.00,-0.36%,188,2024-03-04 00:00:00,1,0,2024-07-20 11:53:45,0,2024-07-20 11:53:45,,,
2024-03-01,甲醇,收盘价,2529.00,0.52%,189,2024-03-01 00:00:00,1,0,2024-07-20 11:53:45,0,2024-07-20 11:53:45,,,
2024-03-01,甲醇,结算价,2521.00,-0.12%,190,2024-03-01 00:00:00,1,0,2024-07-20 11:53:45,0,2024-07-20 11:53:45,,,
2024-02-29,甲醇,收盘价,2516.00,-0.4%,191,2024-02-29 00:00:00,1,0,2024-07-20 11:53:45,0,2024-07-20 11:53:45,,,
2024-02-29,甲醇,结算价,2524.00,-1.25%,192,2024-02-29 00:00:00,1,0,2024-07-20 11:53:45,0,2024-07-20 11:53:45,,,
2024-02-28,甲醇,收盘价,2526.00,-0.28%,193,2024-02-28 00:00:00,1,0,2024-07-20 11:53:45,0,2024-07-20 11:53:45,,,
2024-02-28,甲醇,结算价,2556.00,1.67%,194,2024-02-28 00:00:00,1,0,2024-07-20 11:53:45,0,2024-07-20 11:53:45,,,
2024-02-27,甲醇,收盘价,2533.00,1.24%,195,2024-02-27 00:00:00,1,0,2024-07-20 11:53:45,0,2024-07-20 11:53:45,,,
2024-02-27,甲醇,结算价,2514.00,0.08%,196,2024-02-27 00:00:00,1,0,2024-07-20 11:53:45,0,2024-07-20 11:53:45,,,
2024-02-26,甲醇,收盘价,2502.00,-0.24%,197,2024-02-26 00:00:00,1,0,2024-07-20 11:53:45,0,2024-07-20 11:53:45,,,
2024-02-26,甲醇,结算价,2512.00,-0.12%,198,2024-02-26 00:00:00,1,0,2024-07-20 11:53:45,0,2024-07-20 11:53:45,,,
2024-02-23,甲醇,收盘价,2508.00,0.28%,199,2024-02-23 00:00:00,1,0,2024-07-20 11:53:45,0,2024-07-20 11:53:45,,,
2024-02-23,甲醇,结算价,2515.00,0.96%,200,2024-02-23 00:00:00,1,0,2024-07-20 11:53:45,0,2024-07-20 11:53:45,,,
2024-02-22,甲醇,收盘价,2501.00,0.85%,201,2024-02-22 00:00:00,1,0,2024-07-20 11:53:45,0,2024-07-20 11:53:45,,,
2024-02-22,甲醇,结算价,2491.00,0.69%,202,2024-02-22 00:00:00,1,0,2024-07-20 11:53:45,0,2024-07-20 11:53:45,,,
2024-02-21,甲醇,收盘价,2480.00,0.81%,203,2024-02-21 00:00:00,1,0,2024-07-20 11:53:45,0,2024-07-20 11:53:45,,,
2024-02-21,甲醇,结算价,2474.00,-0.28%,204,2024-02-21 00:00:00,1,0,2024-07-20 11:53:45,0,2024-07-20 11:53:45,,,
2024-02-20,甲醇,收盘价,2460.00,-1.84%,205,2024-02-20 00:00:00,1,0,2024-07-20 11:53:45,0,2024-07-20 11:53:45,,,
2024-02-20,甲醇,结算价,2481.00,-1.35%,206,2024-02-20 00:00:00,1,0,2024-07-20 11:53:45,0,2024-07-20 11:53:45,,,
2024-02-19,甲醇,收盘价,2506.00,-0.28%,207,2024-02-19 00:00:00,1,0,2024-07-20 11:53:45,0,2024-07-20 11:53:45,,,
2024-02-19,甲醇,结算价,2515.00,0.24%,208,2024-02-19 00:00:00,1,0,2024-07-20 11:53:45,0,2024-07-20 11:53:45,,,
2024-02-08,甲醇,收盘价,2513.00,0.28%,209,2024-02-08 00:00:00,1,0,2024-07-20 11:53:45,0,2024-07-20 11:53:45,,,
2024-02-08,甲醇,结算价,2509.00,0.36%,210,2024-02-08 00:00:00,1,0,2024-07-20 11:53:45,0,2024-07-20 11:53:45,,,
2024-02-07,甲醇,收盘价,2506.00,1.91%,211,2024-02-07 00:00:00,1,0,2024-07-20 11:53:49,0,2024-07-20 11:53:49,,,
2024-02-07,甲醇,结算价,2500.00,2.42%,212,2024-02-07 00:00:00,1,0,2024-07-20 11:53:49,0,2024-07-20 11:53:49,,,
2024-02-06,甲醇,收盘价,2459.00,0.24%,213,2024-02-06 00:00:00,1,0,2024-07-20 11:53:49,0,2024-07-20 11:53:49,,,
2024-02-06,甲醇,结算价,2441.00,-0.85%,214,2024-02-06 00:00:00,1,0,2024-07-20 11:53:49,0,2024-07-20 11:53:49,,,
2024-02-05,甲醇,收盘价,2453.00,0.33%,215,2024-02-05 00:00:00,1,0,2024-07-20 11:53:49,0,2024-07-20 11:53:49,,,
2024-02-05,甲醇,结算价,2462.00,0.45%,216,2024-02-05 00:00:00,1,0,2024-07-20 11:53:49,0,2024-07-20 11:53:49,,,
2024-02-02,甲醇,收盘价,2445.00,-0.65%,217,2024-02-02 00:00:00,1,0,2024-07-20 11:53:49,0,2024-07-20 11:53:49,,,
2024-02-02,甲醇,结算价,2451.00,-0.61%,218,2024-02-02 00:00:00,1,0,2024-07-20 11:53:49,0,2024-07-20 11:53:49,,,
2024-02-01,甲醇,收盘价,2461.00,-0.81%,219,2024-02-01 00:00:00,1,0,2024-07-20 11:53:49,0,2024-07-20 11:53:49,,,
2024-02-01,甲醇,结算价,2466.00,-0.2%,220,2024-02-01 00:00:00,1,0,2024-07-20 11:53:49,0,2024-07-20 11:53:49,,,
2024-01-31,甲醇,收盘价,2481.00,0.53%,221,2024-01-31 00:00:00,1,0,2024-07-20 11:53:49,0,2024-07-20 11:53:49,,,
2024-01-31,甲醇,结算价,2471.00,-0.08%,222,2024-01-31 00:00:00,1,0,2024-07-20 11:53:49,0,2024-07-20 11:53:49,,,
2024-01-30,甲醇,收盘价,2468.00,-0.04%,223,2024-01-30 00:00:00,1,0,2024-07-20 11:53:49,0,2024-07-20 11:53:49,,,
2024-01-30,甲醇,结算价,2473.00,0.61%,224,2024-01-30 00:00:00,1,0,2024-07-20 11:53:49,0,2024-07-20 11:53:49,,,
2024-01-29,甲醇,收盘价,2469.00,1.31%,225,2024-01-29 00:00:00,1,0,2024-07-20 11:53:49,0,2024-07-20 11:53:49,,,
2024-01-29,甲醇,结算价,2458.00,1.03%,226,2024-01-29 00:00:00,1,0,2024-07-20 11:53:49,0,2024-07-20 11:53:49,,,
2024-01-26,甲醇,收盘价,2437.00,-0.12%,227,2024-01-26 00:00:00,1,0,2024-07-20 11:53:49,0,2024-07-20 11:53:49,,,
2024-01-26,甲醇,结算价,2433.00,-0.37%,228,2024-01-26 00:00:00,1,0,2024-07-20 11:53:49,0,2024-07-20 11:53:49,,,
2024-01-25,甲醇,收盘价,2440.00,0.04%,229,2024-01-25 00:00:00,1,0,2024-07-20 11:53:49,0,2024-07-20 11:53:49,,,
2024-01-25,甲醇,结算价,2442.00,0.54%,230,2024-01-25 00:00:00,1,0,2024-07-20 11:53:49,0,2024-07-20 11:53:49,,,
2024-01-24,甲醇,收盘价,2439.00,1.33%,231,2024-01-24 00:00:00,1,0,2024-07-20 11:53:49,0,2024-07-20 11:53:49,,,
2024-01-24,甲醇,结算价,2429.00,1.08%,232,2024-01-24 00:00:00,1,0,2024-07-20 11:53:49,0,2024-07-20 11:53:49,,,
2024-01-23,甲醇,收盘价,2407.00,0.33%,233,2024-01-23 00:00:00,1,0,2024-07-20 11:53:49,0,2024-07-20 11:53:49,,,
2024-01-23,甲醇,结算价,2403.00,0.71%,234,2024-01-23 00:00:00,1,0,2024-07-20 11:53:49,0,2024-07-20 11:53:49,,,
2024-01-22,甲醇,收盘价,2399.00,2.04%,235,2024-01-22 00:00:00,1,0,2024-07-20 11:53:49,0,2024-07-20 11:53:49,,,
2024-01-22,甲醇,结算价,2386.00,1.32%,236,2024-01-22 00:00:00,1,0,2024-07-20 11:53:49,0,2024-07-20 11:53:49,,,
2024-01-19,甲醇,收盘价,2351.00,-0.84%,237,2024-01-19 00:00:00,1,0,2024-07-20 11:53:49,0,2024-07-20 11:53:49,,,
2024-01-19,甲醇,结算价,2355.00,0.21%,238,2024-01-19 00:00:00,1,0,2024-07-20 11:53:49,0,2024-07-20 11:53:49,,,
2024-01-18,甲醇,收盘价,2371.00,1.45%,239,2024-01-18 00:00:00,1,0,2024-07-20 11:53:49,0,2024-07-20 11:53:49,,,
2024-01-18,甲醇,结算价,2350.00,0.26%,240,2024-01-18 00:00:00,1,0,2024-07-20 11:53:49,0,2024-07-20 11:53:49,,,
2024-01-17,甲醇,收盘价,2337.00,-0.72%,241,2024-01-17 00:00:00,1,0,2024-07-20 11:53:52,0,2024-07-20 11:53:52,,,
2024-01-17,甲醇,结算价,2344.00,-0.59%,242,2024-01-17 00:00:00,1,0,2024-07-20 11:53:52,0,2024-07-20 11:53:52,,,
2024-01-16,甲醇,收盘价,2354.00,-0.55%,243,2024-01-16 00:00:00,1,0,2024-07-20 11:53:52,0,2024-07-20 11:53:52,,,
2024-01-16,甲醇,结算价,2358.00,0.21%,244,2024-01-16 00:00:00,1,0,2024-07-20 11:53:52,0,2024-07-20 11:53:52,,,
2024-01-15,甲醇,收盘价,2367.00,1.02%,245,2024-01-15 00:00:00,1,0,2024-07-20 11:53:52,0,2024-07-20 11:53:52,,,
2024-01-15,甲醇,结算价,2353.00,0.56%,246,2024-01-15 00:00:00,1,0,2024-07-20 11:53:52,0,2024-07-20 11:53:52,,,
2024-01-12,甲醇,收盘价,2343.00,0.26%,247,2024-01-12 00:00:00,1,0,2024-07-20 11:53:52,0,2024-07-20 11:53:52,,,
2024-01-12,甲醇,结算价,2340.00,0.82%,248,2024-01-12 00:00:00,1,0,2024-07-20 11:53:52,0,2024-07-20 11:53:52,,,
2024-01-11,甲醇,收盘价,2337.00,1.65%,249,2024-01-11 00:00:00,1,0,2024-07-20 11:53:52,0,2024-07-20 11:53:52,,,
2024-01-11,甲醇,结算价,2321.00,-0.98%,250,2024-01-11 00:00:00,1,0,2024-07-20 11:53:52,0,2024-07-20 11:53:52,,,
2024-01-10,甲醇,收盘价,2299.00,-3.57%,251,2024-01-10 00:00:00,1,0,2024-07-20 11:53:52,0,2024-07-20 11:53:52,,,
2024-01-10,甲醇,结算价,2344.00,-1.8%,252,2024-01-10 00:00:00,1,0,2024-07-20 11:53:52,0,2024-07-20 11:53:52,,,
2024-01-09,甲醇,收盘价,2384.00,-0.13%,253,2024-01-09 00:00:00,1,0,2024-07-20 11:53:52,0,2024-07-20 11:53:52,,,
2024-01-09,甲醇,结算价,2387.00,0.21%,254,2024-01-09 00:00:00,1,0,2024-07-20 11:53:52,0,2024-07-20 11:53:52,,,
2024-01-08,甲醇,收盘价,2387.00,0.04%,255,2024-01-08 00:00:00,1,0,2024-07-20 11:53:52,0,2024-07-20 11:53:52,,,
2024-01-08,甲醇,结算价,2382.00,0.%,256,2024-01-08 00:00:00,1,0,2024-07-20 11:53:52,0,2024-07-20 11:53:52,,,
2024-01-05,甲醇,收盘价,2386.00,-0.04%,257,2024-01-05 00:00:00,1,0,2024-07-20 11:53:52,0,2024-07-20 11:53:52,,,
2024-01-05,甲醇,结算价,2382.00,-0.92%,258,2024-01-05 00:00:00,1,0,2024-07-20 11:53:52,0,2024-07-20 11:53:52,,,
2024-01-04,甲醇,收盘价,2387.00,-0.71%,259,2024-01-04 00:00:00,1,0,2024-07-20 11:53:52,0,2024-07-20 11:53:52,,,
2024-01-04,甲醇,结算价,2404.00,0.17%,260,2024-01-04 00:00:00,1,0,2024-07-20 11:53:52,0,2024-07-20 11:53:52,,,
2024-01-03,甲醇,收盘价,2404.00,0.38%,261,2024-01-03 00:00:00,1,0,2024-07-20 11:53:52,0,2024-07-20 11:53:52,,,
2024-01-03,甲醇,结算价,2400.00,-0.08%,262,2024-01-03 00:00:00,1,0,2024-07-20 11:53:52,0,2024-07-20 11:53:52,,,
2024-01-02,甲醇,收盘价,2395.00,-1.48%,263,2024-01-02 00:00:00,1,0,2024-07-20 11:53:52,0,2024-07-20 11:53:52,,,
2024-01-02,甲醇,结算价,2402.00,-1.6%,264,2024-01-02 00:00:00,1,0,2024-07-20 11:53:52,0,2024-07-20 11:53:52,,,
2023-12-29,甲醇,收盘价,2431.00,-0.65%,265,2023-12-29 00:00:00,1,0,2024-07-20 11:53:52,0,2024-07-20 11:53:52,,,
2023-12-29,甲醇,结算价,2441.00,-0.12%,266,2023-12-29 00:00:00,1,0,2024-07-20 11:53:52,0,2024-07-20 11:53:52,,,
2023-12-28,甲醇,收盘价,2447.00,0.87%,267,2023-12-28 00:00:00,1,0,2024-07-20 11:53:52,0,2024-07-20 11:53:52,,,
2023-12-28,甲醇,结算价,2444.00,0.91%,268,2023-12-28 00:00:00,1,0,2024-07-20 11:53:52,0,2024-07-20 11:53:52,,,
2023-12-27,甲醇,收盘价,2426.00,-0.37%,269,2023-12-27 00:00:00,1,0,2024-07-20 11:53:52,0,2024-07-20 11:53:52,,,
2023-12-27,甲醇,结算价,2422.00,-0.62%,270,2023-12-27 00:00:00,1,0,2024-07-20 11:53:52,0,2024-07-20 11:53:52,,,
2023-12-26,甲醇,收盘价,2435.00,-0.33%,271,2023-12-26 00:00:00,1,0,2024-07-20 11:53:55,0,2024-07-20 11:53:55,,,
2023-12-26,甲醇,结算价,2437.00,-0.73%,272,2023-12-26 00:00:00,1,0,2024-07-20 11:53:55,0,2024-07-20 11:53:55,,,
2023-12-25,甲醇,收盘价,2443.00,-1.73%,273,2023-12-25 00:00:00,1,0,2024-07-20 11:53:55,0,2024-07-20 11:53:55,,,
2023-12-25,甲醇,结算价,2455.00,-0.57%,274,2023-12-25 00:00:00,1,0,2024-07-20 11:53:55,0,2024-07-20 11:53:55,,,
2023-12-22,甲醇,收盘价,2486.00,1.68%,275,2023-12-22 00:00:00,1,0,2024-07-20 11:53:55,0,2024-07-20 11:53:55,,,
2023-12-22,甲醇,结算价,2469.00,1.65%,276,2023-12-22 00:00:00,1,0,2024-07-20 11:53:55,0,2024-07-20 11:53:55,,,
2023-12-21,甲醇,收盘价,2445.00,0.62%,277,2023-12-21 00:00:00,1,0,2024-07-20 11:53:55,0,2024-07-20 11:53:55,,,
2023-12-21,甲醇,结算价,2429.00,0.79%,278,2023-12-21 00:00:00,1,0,2024-07-20 11:53:55,0,2024-07-20 11:53:55,,,
2023-12-20,甲醇,收盘价,2430.00,2.02%,279,2023-12-20 00:00:00,1,0,2024-07-20 11:53:55,0,2024-07-20 11:53:55,,,
2023-12-20,甲醇,结算价,2410.00,1.18%,280,2023-12-20 00:00:00,1,0,2024-07-20 11:53:55,0,2024-07-20 11:53:55,,,
2023-12-19,甲醇,收盘价,2382.00,0.46%,281,2023-12-19 00:00:00,1,0,2024-07-20 11:53:55,0,2024-07-20 11:53:55,,,
2023-12-19,甲醇,结算价,2382.00,0.89%,282,2023-12-19 00:00:00,1,0,2024-07-20 11:53:55,0,2024-07-20 11:53:55,,,
2023-12-18,甲醇,收盘价,2371.00,0.42%,283,2023-12-18 00:00:00,1,0,2024-07-20 11:53:55,0,2024-07-20 11:53:55,,,
2023-12-18,甲醇,结算价,2361.00,-0.59%,284,2023-12-18 00:00:00,1,0,2024-07-20 11:53:55,0,2024-07-20 11:53:55,,,
2023-12-15,甲醇,收盘价,2361.00,-0.42%,285,2023-12-15 00:00:00,1,0,2024-07-20 11:53:55,0,2024-07-20 11:53:55,,,
2023-12-15,甲醇,结算价,2375.00,0.13%,286,2023-12-15 00:00:00,1,0,2024-07-20 11:53:55,0,2024-07-20 11:53:55,,,
2023-12-14,甲醇,收盘价,2371.00,0.13%,287,2023-12-14 00:00:00,1,0,2024-07-20 11:53:55,0,2024-07-20 11:53:55,,,
2023-12-14,甲醇,结算价,2372.00,-0.88%,288,2023-12-14 00:00:00,1,0,2024-07-20 11:53:55,0,2024-07-20 11:53:55,,,
2023-12-13,甲醇,收盘价,2368.00,-1.91%,289,2023-12-13 00:00:00,1,0,2024-07-20 11:53:55,0,2024-07-20 11:53:55,,,
2023-12-13,甲醇,结算价,2393.00,0.13%,290,2023-12-13 00:00:00,1,0,2024-07-20 11:53:55,0,2024-07-20 11:53:55,,,
2023-12-12,甲醇,收盘价,2414.00,0.71%,291,2023-12-12 00:00:00,1,0,2024-07-20 11:53:55,0,2024-07-20 11:53:55,,,
2023-12-12,甲醇,结算价,2390.00,-0.99%,292,2023-12-12 00:00:00,1,0,2024-07-20 11:53:55,0,2024-07-20 11:53:55,,,
2023-12-11,甲醇,收盘价,2397.00,-1.8%,293,2023-12-11 00:00:00,1,0,2024-07-20 11:53:55,0,2024-07-20 11:53:55,,,
2023-12-11,甲醇,结算价,2414.00,-0.9%,294,2023-12-11 00:00:00,1,0,2024-07-20 11:53:55,0,2024-07-20 11:53:55,,,
2023-12-08,甲醇,收盘价,2441.00,-0.29%,295,2023-12-08 00:00:00,1,0,2024-07-20 11:53:55,0,2024-07-20 11:53:55,,,
2023-12-08,甲醇,结算价,2436.00,0.16%,296,2023-12-08 00:00:00,1,0,2024-07-20 11:53:55,0,2024-07-20 11:53:55,,,
2023-12-07,甲醇,收盘价,2448.00,0.66%,297,2023-12-07 00:00:00,1,0,2024-07-20 11:53:55,0,2024-07-20 11:53:55,,,
2023-12-07,甲醇,结算价,2432.00,-0.53%,298,2023-12-07 00:00:00,1,0,2024-07-20 11:53:55,0,2024-07-20 11:53:55,,,
2023-12-06,甲醇,收盘价,2432.00,0.21%,299,2023-12-06 00:00:00,1,0,2024-07-20 11:53:55,0,2024-07-20 11:53:55,,,
2023-12-06,甲醇,结算价,2445.00,0.66%,300,2023-12-06 00:00:00,1,0,2024-07-20 11:53:55,0,2024-07-20 11:53:55,,,
2023-12-05,甲醇,收盘价,2427.00,-0.12%,301,2023-12-05 00:00:00,1,0,2024-07-20 11:53:58,0,2024-07-20 11:53:58,,,
2023-12-05,甲醇,结算价,2429.00,-0.94%,302,2023-12-05 00:00:00,1,0,2024-07-20 11:53:58,0,2024-07-20 11:53:58,,,
2023-12-04,甲醇,收盘价,2430.00,-2.72%,303,2023-12-04 00:00:00,1,0,2024-07-20 11:53:58,0,2024-07-20 11:53:58,,,
2023-12-04,甲醇,结算价,2452.00,-1.37%,304,2023-12-04 00:00:00,1,0,2024-07-20 11:53:58,0,2024-07-20 11:53:58,,,
2023-12-01,甲醇,收盘价,2498.00,-0.12%,305,2023-12-01 00:00:00,1,0,2024-07-20 11:53:58,0,2024-07-20 11:53:58,,,
2023-12-01,甲醇,结算价,2486.00,0.65%,306,2023-12-01 00:00:00,1,0,2024-07-20 11:53:58,0,2024-07-20 11:53:58,,,
2023-11-30,甲醇,收盘价,2501.00,3.22%,307,2023-11-30 00:00:00,1,0,2024-07-20 11:53:58,0,2024-07-20 11:53:58,,,
2023-11-30,甲醇,结算价,2470.00,2.07%,308,2023-11-30 00:00:00,1,0,2024-07-20 11:53:58,0,2024-07-20 11:53:58,,,
2023-11-29,甲醇,收盘价,2423.00,0.08%,309,2023-11-29 00:00:00,1,0,2024-07-20 11:53:58,0,2024-07-20 11:53:58,,,
2023-11-29,甲醇,结算价,2420.00,0.17%,310,2023-11-29 00:00:00,1,0,2024-07-20 11:53:58,0,2024-07-20 11:53:58,,,
2023-11-28,甲醇,收盘价,2421.00,-0.08%,311,2023-11-28 00:00:00,1,0,2024-07-20 11:53:58,0,2024-07-20 11:53:58,,,
2023-11-28,甲醇,结算价,2416.00,0.54%,312,2023-11-28 00:00:00,1,0,2024-07-20 11:53:58,0,2024-07-20 11:53:58,,,
2023-11-27,甲醇,收盘价,2423.00,1.3%,313,2023-11-27 00:00:00,1,0,2024-07-20 11:53:58,0,2024-07-20 11:53:58,,,
2023-11-27,甲醇,结算价,2403.00,0.97%,314,2023-11-27 00:00:00,1,0,2024-07-20 11:53:58,0,2024-07-20 11:53:58,,,
2023-11-24,甲醇,收盘价,2392.00,1.83%,315,2023-11-24 00:00:00,1,0,2024-07-20 11:53:58,0,2024-07-20 11:53:58,,,
2023-11-24,甲醇,结算价,2380.00,0.72%,316,2023-11-24 00:00:00,1,0,2024-07-20 11:53:58,0,2024-07-20 11:53:58,,,
2023-11-23,甲醇,收盘价,2349.00,-1.96%,317,2023-11-23 00:00:00,1,0,2024-07-20 11:53:58,0,2024-07-20 11:53:58,,,
2023-11-23,甲醇,结算价,2363.00,-1.09%,318,2023-11-23 00:00:00,1,0,2024-07-20 11:53:58,0,2024-07-20 11:53:58,,,
2023-11-22,甲醇,收盘价,2396.00,0.34%,319,2023-11-22 00:00:00,1,0,2024-07-20 11:53:58,0,2024-07-20 11:53:58,,,
2023-11-22,甲醇,结算价,2389.00,-1.57%,320,2023-11-22 00:00:00,1,0,2024-07-20 11:53:58,0,2024-07-20 11:53:58,,,
2023-11-21,甲醇,收盘价,2388.00,-2.41%,321,2023-11-21 00:00:00,1,0,2024-07-20 11:53:58,0,2024-07-20 11:53:58,,,
2023-11-21,甲醇,结算价,2427.00,-1.82%,322,2023-11-21 00:00:00,1,0,2024-07-20 11:53:58,0,2024-07-20 11:53:58,,,
2023-11-20,甲醇,收盘价,2447.00,-2.08%,323,2023-11-20 00:00:00,1,0,2024-07-20 11:53:58,0,2024-07-20 11:53:58,,,
2023-11-20,甲醇,结算价,2472.00,-1.36%,324,2023-11-20 00:00:00,1,0,2024-07-20 11:53:58,0,2024-07-20 11:53:58,,,
2023-11-17,甲醇,收盘价,2499.00,0.04%,325,2023-11-17 00:00:00,1,0,2024-07-20 11:53:58,0,2024-07-20 11:53:58,,,
2023-11-17,甲醇,结算价,2506.00,0.97%,326,2023-11-17 00:00:00,1,0,2024-07-20 11:53:58,0,2024-07-20 11:53:58,,,
2023-11-16,甲醇,收盘价,2498.00,0.52%,327,2023-11-16 00:00:00,1,0,2024-07-20 11:53:58,0,2024-07-20 11:53:58,,,
2023-11-16,甲醇,结算价,2482.00,0.32%,328,2023-11-16 00:00:00,1,0,2024-07-20 11:53:58,0,2024-07-20 11:53:58,,,
2023-11-15,甲醇,收盘价,2485.00,1.1%,329,2023-11-15 00:00:00,1,0,2024-07-20 11:53:58,0,2024-07-20 11:53:58,,,
2023-11-15,甲醇,结算价,2474.00,0.53%,330,2023-11-15 00:00:00,1,0,2024-07-20 11:53:58,0,2024-07-20 11:53:58,,,
2023-11-14,甲醇,收盘价,2458.00,0.08%,331,2023-11-14 00:00:00,1,0,2024-07-20 11:54:02,0,2024-07-20 11:54:02,,,
2023-11-14,甲醇,结算价,2461.00,-0.28%,332,2023-11-14 00:00:00,1,0,2024-07-20 11:54:02,0,2024-07-20 11:54:02,,,
2023-11-13,甲醇,收盘价,2456.00,-1.25%,333,2023-11-13 00:00:00,1,0,2024-07-20 11:54:02,0,2024-07-20 11:54:02,,,
2023-11-13,甲醇,结算价,2468.00,-1.63%,334,2023-11-13 00:00:00,1,0,2024-07-20 11:54:02,0,2024-07-20 11:54:02,,,
2023-11-10,甲醇,收盘价,2487.00,-0.84%,335,2023-11-10 00:00:00,1,0,2024-07-20 11:54:02,0,2024-07-20 11:54:02,,,
2023-11-10,甲醇,结算价,2509.00,0.08%,336,2023-11-10 00:00:00,1,0,2024-07-20 11:54:02,0,2024-07-20 11:54:02,,,
2023-11-09,甲醇,收盘价,2508.00,-0.24%,337,2023-11-09 00:00:00,1,0,2024-07-20 11:54:02,0,2024-07-20 11:54:02,,,
2023-11-09,甲醇,结算价,2507.00,1.01%,338,2023-11-09 00:00:00,1,0,2024-07-20 11:54:02,0,2024-07-20 11:54:02,,,
2023-11-08,甲醇,收盘价,2514.00,1.58%,339,2023-11-08 00:00:00,1,0,2024-07-20 11:54:02,0,2024-07-20 11:54:02,,,
2023-11-08,甲醇,结算价,2482.00,0.%,340,2023-11-08 00:00:00,1,0,2024-07-20 11:54:02,0,2024-07-20 11:54:02,,,
2023-11-07,甲醇,收盘价,2475.00,-0.16%,341,2023-11-07 00:00:00,1,0,2024-07-20 11:54:02,0,2024-07-20 11:54:02,,,
2023-11-07,甲醇,结算价,2482.00,0.65%,342,2023-11-07 00:00:00,1,0,2024-07-20 11:54:02,0,2024-07-20 11:54:02,,,
2023-11-06,甲醇,收盘价,2479.00,1.27%,343,2023-11-06 00:00:00,1,0,2024-07-20 11:54:02,0,2024-07-20 11:54:02,,,
2023-11-06,甲醇,结算价,2466.00,1.48%,344,2023-11-06 00:00:00,1,0,2024-07-20 11:54:02,0,2024-07-20 11:54:02,,,
2023-11-03,甲醇,收盘价,2448.00,2.3%,345,2023-11-03 00:00:00,1,0,2024-07-20 11:54:02,0,2024-07-20 11:54:02,,,
2023-11-03,甲醇,结算价,2430.00,1.46%,346,2023-11-03 00:00:00,1,0,2024-07-20 11:54:02,0,2024-07-20 11:54:02,,,
2023-11-02,甲醇,收盘价,2393.00,-0.79%,347,2023-11-02 00:00:00,1,0,2024-07-20 11:54:02,0,2024-07-20 11:54:02,,,
2023-11-02,甲醇,结算价,2395.00,-1.11%,348,2023-11-02 00:00:00,1,0,2024-07-20 11:54:02,0,2024-07-20 11:54:02,,,
2023-11-01,甲醇,收盘价,2412.00,-0.62%,349,2023-11-01 00:00:00,1,0,2024-07-20 11:54:02,0,2024-07-20 11:54:02,,,
2023-11-01,甲醇,结算价,2422.00,-0.53%,350,2023-11-01 00:00:00,1,0,2024-07-20 11:54:02,0,2024-07-20 11:54:02,,,
2023-10-31,甲醇,收盘价,2427.00,-1.38%,351,2023-10-31 00:00:00,1,0,2024-07-20 11:54:02,0,2024-07-20 11:54:02,,,
2023-10-31,甲醇,结算价,2435.00,-0.25%,352,2023-10-31 00:00:00,1,0,2024-07-20 11:54:02,0,2024-07-20 11:54:02,,,
2023-10-30,甲醇,收盘价,2461.00,0.98%,353,2023-10-30 00:00:00,1,0,2024-07-20 11:54:02,0,2024-07-20 11:54:02,,,
2023-10-30,甲醇,结算价,2441.00,1.33%,354,2023-10-30 00:00:00,1,0,2024-07-20 11:54:02,0,2024-07-20 11:54:02,,,
2023-10-27,甲醇,收盘价,2437.00,1.41%,355,2023-10-27 00:00:00,1,0,2024-07-20 11:54:02,0,2024-07-20 11:54:02,,,
2023-10-27,甲醇,结算价,2409.00,0.12%,356,2023-10-27 00:00:00,1,0,2024-07-20 11:54:02,0,2024-07-20 11:54:02,,,
2023-10-26,甲醇,收盘价,2403.00,-0.33%,357,2023-10-26 00:00:00,1,0,2024-07-20 11:54:02,0,2024-07-20 11:54:02,,,
2023-10-26,甲醇,结算价,2406.00,0.21%,358,2023-10-26 00:00:00,1,0,2024-07-20 11:54:02,0,2024-07-20 11:54:02,,,
