时间,库存合计(万吨),调入量(万吨),吞吐量(万吨),锚地船舶(艘),预到船舶(艘),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2020-06-20,172.90,14.30,6.20,2.00,4.00,1490,2020-06-20 00:00:00,1,0,2024-07-20 10:19:48,0,2024-07-20 10:19:48,,,
2020-06-19,164.80,10.10,10.60,2.00,5.00,1491,2020-06-19 00:00:00,1,0,2024-07-20 10:19:48,0,2024-07-20 10:19:48,,,
2020-06-18,165.30,10.10,9.80,0.00,3.00,1492,2020-06-18 00:00:00,1,0,2024-07-20 10:19:48,0,2024-07-20 10:19:48,,,
2020-06-17,165.00,6.70,7.00,2.00,1.00,1493,2020-06-17 00:00:00,1,0,2024-07-20 10:19:48,0,2024-07-20 10:19:48,,,
2020-06-16,165.30,5.90,12.60,2.00,1.00,1494,2020-06-16 00:00:00,1,0,2024-07-20 10:19:48,0,2024-07-20 10:19:48,,,
2020-06-15,172.00,10.10,7.10,2.00,0.00,1495,2020-06-15 00:00:00,1,0,2024-07-20 10:19:48,0,2024-07-20 10:19:48,,,
2020-06-14,169.00,7.60,9.10,2.00,1.00,1496,2020-06-14 00:00:00,1,0,2024-07-20 10:19:48,0,2024-07-20 10:19:48,,,
2020-06-13,170.50,10.90,8.40,6.00,0.00,1497,2020-06-13 00:00:00,1,0,2024-07-20 10:19:48,0,2024-07-20 10:19:48,,,
2020-06-12,168.00,7.60,5.30,4.00,1.00,1498,2020-06-12 00:00:00,1,0,2024-07-20 10:19:48,0,2024-07-20 10:19:48,,,
2020-06-11,165.70,10.90,5.80,0.00,3.00,1499,2020-06-11 00:00:00,1,0,2024-07-20 10:19:48,0,2024-07-20 10:19:48,,,
2020-06-10,160.60,1.70,3.40,0.00,1.00,1500,2020-06-10 00:00:00,1,0,2024-07-20 10:19:48,0,2024-07-20 10:19:48,,,
2020-06-09,162.30,12.60,5.80,1.00,0.00,1501,2020-06-09 00:00:00,1,0,2024-07-20 10:19:52,0,2024-07-20 10:19:52,,,
2020-06-08,155.50,5.00,5.20,2.00,0.00,1502,2020-06-08 00:00:00,1,0,2024-07-20 10:19:52,0,2024-07-20 10:19:52,,,
2020-06-07,155.70,13.40,5.70,1.00,1.00,1503,2020-06-07 00:00:00,1,0,2024-07-20 10:19:52,0,2024-07-20 10:19:52,,,
2020-06-06,148.00,7.60,4.70,0.00,3.00,1504,2020-06-06 00:00:00,1,0,2024-07-20 10:19:52,0,2024-07-20 10:19:52,,,
2020-06-05,145.10,5.80,2.70,0.00,3.00,1505,2020-06-05 00:00:00,1,0,2024-07-20 10:19:52,0,2024-07-20 10:19:52,,,
2020-06-04,142.00,7.60,1.50,0.00,4.00,1506,2020-06-04 00:00:00,1,0,2024-07-20 10:19:52,0,2024-07-20 10:19:52,,,
2020-06-03,135.90,12.60,9.10,0.00,5.00,1507,2020-06-03 00:00:00,1,0,2024-07-20 10:19:52,0,2024-07-20 10:19:52,,,
2020-06-02,132.40,11.80,12.80,0.00,4.00,1508,2020-06-02 00:00:00,1,0,2024-07-20 10:19:52,0,2024-07-20 10:19:52,,,
2020-06-01,133.40,8.40,11.40,0.00,2.00,1509,2020-06-01 00:00:00,1,0,2024-07-20 10:19:52,0,2024-07-20 10:19:52,,,
2020-05-31,136.40,8.40,11.90,2.00,0.00,1510,2020-05-31 00:00:00,1,0,2024-07-20 10:19:52,0,2024-07-20 10:19:52,,,
2020-05-30,139.90,7.60,6.00,1.00,1.00,1511,2020-05-30 00:00:00,1,0,2024-07-20 10:19:52,0,2024-07-20 10:19:52,,,
2020-05-29,138.30,6.70,7.50,0.00,2.00,1512,2020-05-29 00:00:00,1,0,2024-07-20 10:19:52,0,2024-07-20 10:19:52,,,
2020-05-28,139.10,10.10,6.90,3.00,0.00,1513,2020-05-28 00:00:00,1,0,2024-07-20 10:19:52,0,2024-07-20 10:19:52,,,
2020-05-27,135.90,4.20,5.00,1.00,4.00,1514,2020-05-27 00:00:00,1,0,2024-07-20 10:19:52,0,2024-07-20 10:19:52,,,
2020-05-26,136.70,5.00,10.80,5.00,1.00,1515,2020-05-26 00:00:00,1,0,2024-07-20 10:19:52,0,2024-07-20 10:19:52,,,
2020-05-25,142.50,6.70,9.10,2.00,5.00,1516,2020-05-25 00:00:00,1,0,2024-07-20 10:19:52,0,2024-07-20 10:19:52,,,
2020-05-24,144.90,5.90,7.90,0.00,2.00,1517,2020-05-24 00:00:00,1,0,2024-07-20 10:19:52,0,2024-07-20 10:19:52,,,
2020-05-23,146.90,9.20,2.40,2.00,0.00,1518,2020-05-23 00:00:00,1,0,2024-07-20 10:19:52,0,2024-07-20 10:19:52,,,
2020-05-22,140.10,3.40,3.70,3.00,3.00,1519,2020-05-22 00:00:00,1,0,2024-07-20 10:19:52,0,2024-07-20 10:19:52,,,
2020-05-21,140.40,5.90,2.30,3.00,1.00,1520,2020-05-21 00:00:00,1,0,2024-07-20 10:19:52,0,2024-07-20 10:19:52,,,
2020-05-20,136.80,5.90,4.10,1.00,5.00,1521,2020-05-20 00:00:00,1,0,2024-07-20 10:19:52,0,2024-07-20 10:19:52,,,
2020-05-19,135.00,7.50,6.50,1.00,3.00,1522,2020-05-19 00:00:00,1,0,2024-07-20 10:19:52,0,2024-07-20 10:19:52,,,
2020-05-18,134.00,4.20,11.50,0.00,4.00,1523,2020-05-18 00:00:00,1,0,2024-07-20 10:19:52,0,2024-07-20 10:19:52,,,
2020-05-17,141.30,5.00,5.90,2.00,4.00,1524,2020-05-17 00:00:00,1,0,2024-07-20 10:19:52,0,2024-07-20 10:19:52,,,
2020-05-16,142.20,4.20,7.00,2.00,3.00,1525,2020-05-16 00:00:00,1,0,2024-07-20 10:19:52,0,2024-07-20 10:19:52,,,
2020-05-15,145.00,4.20,9.70,0.00,5.00,1526,2020-05-15 00:00:00,1,0,2024-07-20 10:19:52,0,2024-07-20 10:19:52,,,
2020-05-14,150.50,5.90,2.60,3.00,3.00,1527,2020-05-14 00:00:00,1,0,2024-07-20 10:19:52,0,2024-07-20 10:19:52,,,
2020-05-13,147.20,8.40,6.90,2.00,4.00,1528,2020-05-13 00:00:00,1,0,2024-07-20 10:19:52,0,2024-07-20 10:19:52,,,
2020-05-12,145.70,2.50,8.50,1.00,3.00,1529,2020-05-12 00:00:00,1,0,2024-07-20 10:19:52,0,2024-07-20 10:19:52,,,
2020-05-11,151.70,6.70,11.30,0.00,3.00,1530,2020-05-11 00:00:00,1,0,2024-07-20 10:19:52,0,2024-07-20 10:19:52,,,
2020-05-10,156.30,5.90,1.00,1.00,2.00,1531,2020-05-10 00:00:00,1,0,2024-07-20 10:19:55,0,2024-07-20 10:19:55,,,
2020-05-09,151.40,5.90,0.40,0.00,3.00,1532,2020-05-09 00:00:00,1,0,2024-07-20 10:19:55,0,2024-07-20 10:19:55,,,
2020-05-08,145.90,5.00,7.00,0.00,1.00,1533,2020-05-08 00:00:00,1,0,2024-07-20 10:19:55,0,2024-07-20 10:19:55,,,
2020-05-07,147.90,2.50,7.20,1.00,2.00,1534,2020-05-07 00:00:00,1,0,2024-07-20 10:19:55,0,2024-07-20 10:19:55,,,
2020-05-06,152.60,2.50,1.40,2.00,2.00,1535,2020-05-06 00:00:00,1,0,2024-07-20 10:19:55,0,2024-07-20 10:19:55,,,
2020-05-05,151.50,3.40,2.40,0.00,6.00,1536,2020-05-05 00:00:00,1,0,2024-07-20 10:19:55,0,2024-07-20 10:19:55,,,
2020-05-04,150.50,4.20,5.50,1.00,2.00,1537,2020-05-04 00:00:00,1,0,2024-07-20 10:19:55,0,2024-07-20 10:19:55,,,
2020-05-03,151.80,2.50,7.60,1.00,2.00,1538,2020-05-03 00:00:00,1,0,2024-07-20 10:19:55,0,2024-07-20 10:19:55,,,
2020-05-02,156.90,4.20,3.40,1.00,4.00,1539,2020-05-02 00:00:00,1,0,2024-07-20 10:19:55,0,2024-07-20 10:19:55,,,
2020-05-01,156.10,4.20,15.40,0.00,4.00,1540,2020-05-01 00:00:00,1,0,2024-07-20 10:19:55,0,2024-07-20 10:19:55,,,
2020-04-30,167.30,7.60,11.50,0.00,2.00,1541,2020-04-30 00:00:00,1,0,2024-07-20 10:19:55,0,2024-07-20 10:19:55,,,
2020-04-29,171.20,5.90,12.50,1.00,2.00,1542,2020-04-29 00:00:00,1,0,2024-07-20 10:19:55,0,2024-07-20 10:19:55,,,
2020-04-28,177.80,5.90,11.50,3.00,4.00,1543,2020-04-28 00:00:00,1,0,2024-07-20 10:19:55,0,2024-07-20 10:19:55,,,
2020-04-27,183.40,8.40,7.70,1.00,5.00,1544,2020-04-27 00:00:00,1,0,2024-07-20 10:19:55,0,2024-07-20 10:19:55,,,
2020-04-26,182.70,5.00,4.20,1.00,6.00,1545,2020-04-26 00:00:00,1,0,2024-07-20 10:19:55,0,2024-07-20 10:19:55,,,
2020-04-25,181.90,6.70,12.20,2.00,2.00,1546,2020-04-25 00:00:00,1,0,2024-07-20 10:19:55,0,2024-07-20 10:19:55,,,
2020-04-24,187.40,4.20,5.50,2.00,1.00,1547,2020-04-24 00:00:00,1,0,2024-07-20 10:19:55,0,2024-07-20 10:19:55,,,
2020-04-23,188.70,7.60,0.00,2.00,3.00,1548,2020-04-23 00:00:00,1,0,2024-07-20 10:19:55,0,2024-07-20 10:19:55,,,
2020-04-22,181.10,8.40,0.20,2.00,1.00,1549,2020-04-22 00:00:00,1,0,2024-07-20 10:19:55,0,2024-07-20 10:19:55,,,
2020-04-21,172.90,5.00,4.10,2.00,1.00,1550,2020-04-21 00:00:00,1,0,2024-07-20 10:19:55,0,2024-07-20 10:19:55,,,
2020-04-20,172.00,7.60,5.90,1.00,3.00,1551,2020-04-20 00:00:00,1,0,2024-07-20 10:19:55,0,2024-07-20 10:19:55,,,
2020-04-19,170.30,5.90,8.70,1.00,3.00,1552,2020-04-19 00:00:00,1,0,2024-07-20 10:19:55,0,2024-07-20 10:19:55,,,
2020-04-18,173.10,8.40,10.00,2.00,0.00,1553,2020-04-18 00:00:00,1,0,2024-07-20 10:19:55,0,2024-07-20 10:19:55,,,
2020-04-17,174.70,3.40,8.70,3.00,2.00,1554,2020-04-17 00:00:00,1,0,2024-07-20 10:19:55,0,2024-07-20 10:19:55,,,
2020-04-16,180.00,3.40,9.90,1.00,6.00,1555,2020-04-16 00:00:00,1,0,2024-07-20 10:19:55,0,2024-07-20 10:19:55,,,
2020-04-15,186.50,5.00,9.30,3.00,3.00,1556,2020-04-15 00:00:00,1,0,2024-07-20 10:19:55,0,2024-07-20 10:19:55,,,
2020-04-14,190.80,5.90,7.30,3.00,2.00,1557,2020-04-14 00:00:00,1,0,2024-07-20 10:19:55,0,2024-07-20 10:19:55,,,
2020-04-13,192.20,5.90,9.80,1.00,4.00,1558,2020-04-13 00:00:00,1,0,2024-07-20 10:19:55,0,2024-07-20 10:19:55,,,
2020-04-12,196.10,5.00,6.80,0.00,0.00,1559,2020-04-12 00:00:00,1,0,2024-07-20 10:19:55,0,2024-07-20 10:19:55,,,
2020-04-11,197.90,5.00,6.40,1.00,3.00,1560,2020-04-11 00:00:00,1,0,2024-07-20 10:19:55,0,2024-07-20 10:19:55,,,
2020-04-10,199.30,3.40,2.10,0.00,0.00,1561,2020-04-10 00:00:00,1,0,2024-07-20 10:19:58,0,2024-07-20 10:19:58,,,
2020-04-09,198.00,6.70,3.80,0.00,2.00,1562,2020-04-09 00:00:00,1,0,2024-07-20 10:19:58,0,2024-07-20 10:19:58,,,
2020-04-08,195.10,6.70,4.80,0.00,4.00,1563,2020-04-08 00:00:00,1,0,2024-07-20 10:19:58,0,2024-07-20 10:19:58,,,
2020-04-07,193.20,8.40,6.70,0.00,4.00,1564,2020-04-07 00:00:00,1,0,2024-07-20 10:19:58,0,2024-07-20 10:19:58,,,
2020-04-06,191.50,4.20,3.30,0.00,4.00,1565,2020-04-06 00:00:00,1,0,2024-07-20 10:19:58,0,2024-07-20 10:19:58,,,
2020-04-05,190.60,3.40,5.40,0.00,5.00,1566,2020-04-05 00:00:00,1,0,2024-07-20 10:19:58,0,2024-07-20 10:19:58,,,
2020-04-04,192.50,7.60,4.20,0.00,1.00,1567,2020-04-04 00:00:00,1,0,2024-07-20 10:19:58,0,2024-07-20 10:19:58,,,
2020-04-03,189.10,8.40,0.00,1.00,1.00,1568,2020-04-03 00:00:00,1,0,2024-07-20 10:19:58,0,2024-07-20 10:19:58,,,
2020-04-02,180.70,6.70,1.20,1.00,1.00,1569,2020-04-02 00:00:00,1,0,2024-07-20 10:19:58,0,2024-07-20 10:19:58,,,
2020-04-01,175.20,4.20,6.40,0.00,3.00,1570,2020-04-01 00:00:00,1,0,2024-07-20 10:19:58,0,2024-07-20 10:19:58,,,
2020-03-31,177.40,6.70,0.00,1.00,3.00,1571,2020-03-31 00:00:00,1,0,2024-07-20 10:19:58,0,2024-07-20 10:19:58,,,
2020-03-30,170.70,7.60,0.00,0.00,3.00,1572,2020-03-30 00:00:00,1,0,2024-07-20 10:19:58,0,2024-07-20 10:19:58,,,
2020-03-29,163.10,7.60,0.00,0.00,1.00,1573,2020-03-29 00:00:00,1,0,2024-07-20 10:19:58,0,2024-07-20 10:19:58,,,
2020-03-28,155.50,5.00,2.10,0.00,0.00,1574,2020-03-28 00:00:00,1,0,2024-07-20 10:19:58,0,2024-07-20 10:19:58,,,
2020-03-27,152.60,9.20,9.30,0.00,0.00,1575,2020-03-27 00:00:00,1,0,2024-07-20 10:19:58,0,2024-07-20 10:19:58,,,
2020-03-26,152.70,7.60,2.70,0.00,3.00,1576,2020-03-26 00:00:00,1,0,2024-07-20 10:19:58,0,2024-07-20 10:19:58,,,
2020-03-25,147.80,8.40,0.00,0.00,2.00,1577,2020-03-25 00:00:00,1,0,2024-07-20 10:19:58,0,2024-07-20 10:19:58,,,
2020-03-24,139.40,5.90,0.00,0.00,0.00,1578,2020-03-24 00:00:00,1,0,2024-07-20 10:19:58,0,2024-07-20 10:19:58,,,
2020-03-23,133.50,4.20,0.60,0.00,0.00,1579,2020-03-23 00:00:00,1,0,2024-07-20 10:19:58,0,2024-07-20 10:19:58,,,
2020-03-22,129.90,7.50,6.70,0.00,0.00,1580,2020-03-22 00:00:00,1,0,2024-07-20 10:19:58,0,2024-07-20 10:19:58,,,
2020-03-21,129.10,9.20,7.30,1.00,0.00,1581,2020-03-21 00:00:00,1,0,2024-07-20 10:19:58,0,2024-07-20 10:19:58,,,
2020-03-20,127.20,5.00,8.00,0.00,1.00,1582,2020-03-20 00:00:00,1,0,2024-07-20 10:19:58,0,2024-07-20 10:19:58,,,
2020-03-19,130.20,7.60,2.30,1.00,1.00,1583,2020-03-19 00:00:00,1,0,2024-07-20 10:19:58,0,2024-07-20 10:19:58,,,
2020-03-18,124.90,5.00,5.20,1.00,1.00,1584,2020-03-18 00:00:00,1,0,2024-07-20 10:19:58,0,2024-07-20 10:19:58,,,
2020-03-17,125.10,5.00,6.30,0.00,4.00,1585,2020-03-17 00:00:00,1,0,2024-07-20 10:19:58,0,2024-07-20 10:19:58,,,
2020-03-16,126.40,8.40,5.90,0.00,5.00,1586,2020-03-16 00:00:00,1,0,2024-07-20 10:19:58,0,2024-07-20 10:19:58,,,
2020-03-15,123.90,10.10,3.90,1.00,1.00,1587,2020-03-15 00:00:00,1,0,2024-07-20 10:19:58,0,2024-07-20 10:19:58,,,
2020-03-14,117.70,4.20,1.70,0.00,2.00,1588,2020-03-14 00:00:00,1,0,2024-07-20 10:19:58,0,2024-07-20 10:19:58,,,
2020-03-13,115.20,6.70,4.70,1.00,1.00,1589,2020-03-13 00:00:00,1,0,2024-07-20 10:19:58,0,2024-07-20 10:19:58,,,
2020-03-12,113.20,7.50,5.70,0.00,0.00,1590,2020-03-12 00:00:00,1,0,2024-07-20 10:19:58,0,2024-07-20 10:19:58,,,
2020-03-11,111.40,7.60,12.00,1.00,0.00,1591,2020-03-11 00:00:00,1,0,2024-07-20 10:20:02,0,2024-07-20 10:20:02,,,
2020-03-10,115.80,7.60,0.00,3.00,0.00,1592,2020-03-10 00:00:00,1,0,2024-07-20 10:20:02,0,2024-07-20 10:20:02,,,
2020-03-09,108.20,6.70,0.00,5.00,1.00,1593,2020-03-09 00:00:00,1,0,2024-07-20 10:20:02,0,2024-07-20 10:20:02,,,
2020-03-08,101.50,6.70,3.90,2.00,3.00,1594,2020-03-08 00:00:00,1,0,2024-07-20 10:20:02,0,2024-07-20 10:20:02,,,
2020-03-07,98.70,7.60,4.40,1.00,1.00,1595,2020-03-07 00:00:00,1,0,2024-07-20 10:20:02,0,2024-07-20 10:20:02,,,
2020-03-06,95.50,1.70,2.30,2.00,2.00,1596,2020-03-06 00:00:00,1,0,2024-07-20 10:20:02,0,2024-07-20 10:20:02,,,
2020-03-05,96.10,7.60,1.60,1.00,1.00,1597,2020-03-05 00:00:00,1,0,2024-07-20 10:20:02,0,2024-07-20 10:20:02,,,
2020-03-04,90.10,5.00,2.30,0.00,0.00,1598,2020-03-04 00:00:00,1,0,2024-07-20 10:20:02,0,2024-07-20 10:20:02,,,
2020-03-03,87.40,5.90,3.60,0.00,0.00,1599,2020-03-03 00:00:00,1,0,2024-07-20 10:20:02,0,2024-07-20 10:20:02,,,
2020-03-02,85.10,3.40,7.90,0.00,0.00,1600,2020-03-02 00:00:00,1,0,2024-07-20 10:20:02,0,2024-07-20 10:20:02,,,
2020-03-01,89.60,3.40,10.40,0.00,2.00,1601,2020-03-01 00:00:00,1,0,2024-07-20 10:20:02,0,2024-07-20 10:20:02,,,
2020-02-29,96.60,5.00,3.30,1.00,1.00,1602,2020-02-29 00:00:00,1,0,2024-07-20 10:20:02,0,2024-07-20 10:20:02,,,
2020-02-28,94.90,2.50,3.00,2.00,0.00,1603,2020-02-28 00:00:00,1,0,2024-07-20 10:20:02,0,2024-07-20 10:20:02,,,
2020-02-27,95.40,1.70,1.70,3.00,0.00,1604,2020-02-27 00:00:00,1,0,2024-07-20 10:20:02,0,2024-07-20 10:20:02,,,
2020-02-26,95.40,4.20,0.00,3.00,1.00,1605,2020-02-26 00:00:00,1,0,2024-07-20 10:20:02,0,2024-07-20 10:20:02,,,
2020-02-25,91.20,1.70,0.40,3.00,1.00,1606,2020-02-25 00:00:00,1,0,2024-07-20 10:20:02,0,2024-07-20 10:20:02,,,
2020-02-24,89.90,1.70,4.00,2.00,1.00,1607,2020-02-24 00:00:00,1,0,2024-07-20 10:20:02,0,2024-07-20 10:20:02,,,
2020-02-23,92.20,0.00,0.00,2.00,2.00,1608,2020-02-23 00:00:00,1,0,2024-07-20 10:20:02,0,2024-07-20 10:20:02,,,
2020-02-22,92.20,0.80,4.90,1.00,1.00,1609,2020-02-22 00:00:00,1,0,2024-07-20 10:20:02,0,2024-07-20 10:20:02,,,
2020-02-21,96.30,1.70,0.00,1.00,2.00,1610,2020-02-21 00:00:00,1,0,2024-07-20 10:20:02,0,2024-07-20 10:20:02,,,
2020-02-20,94.60,2.50,0.00,2.00,1.00,1611,2020-02-20 00:00:00,1,0,2024-07-20 10:20:02,0,2024-07-20 10:20:02,,,
2020-02-19,92.10,1.70,0.00,1.00,1.00,1612,2020-02-19 00:00:00,1,0,2024-07-20 10:20:02,0,2024-07-20 10:20:02,,,
2020-02-18,90.40,2.50,6.50,1.00,0.00,1613,2020-02-18 00:00:00,1,0,2024-07-20 10:20:02,0,2024-07-20 10:20:02,,,
2020-02-17,94.40,0.90,3.70,0.00,0.00,1614,2020-02-17 00:00:00,1,0,2024-07-20 10:20:02,0,2024-07-20 10:20:02,,,
2020-02-16,98.10,0.00,0.00,4.00,0.00,1615,2020-02-16 00:00:00,1,0,2024-07-20 10:20:02,0,2024-07-20 10:20:02,,,
2020-02-15,98.10,3.40,4.20,1.00,2.00,1616,2020-02-15 00:00:00,1,0,2024-07-20 10:20:02,0,2024-07-20 10:20:02,,,
2020-02-14,98.90,0.80,8.60,0.00,2.00,1617,2020-02-14 00:00:00,1,0,2024-07-20 10:20:02,0,2024-07-20 10:20:02,,,
2020-02-13,106.70,2.50,0.00,2.00,2.00,1618,2020-02-13 00:00:00,1,0,2024-07-20 10:20:02,0,2024-07-20 10:20:02,,,
2020-02-12,104.20,0.00,1.70,0.00,4.00,1619,2020-02-12 00:00:00,1,0,2024-07-20 10:20:02,0,2024-07-20 10:20:02,,,
2020-02-11,105.90,1.70,1.70,0.00,2.00,1620,2020-02-11 00:00:00,1,0,2024-07-20 10:20:02,0,2024-07-20 10:20:02,,,
2020-02-10,105.90,0.00,2.80,0.00,1.00,1621,2020-02-10 00:00:00,1,0,2024-07-20 10:20:05,0,2024-07-20 10:20:05,,,
2020-02-09,108.70,1.70,1.70,0.00,2.00,1622,2020-02-09 00:00:00,1,0,2024-07-20 10:20:05,0,2024-07-20 10:20:05,,,
2020-02-08,108.70,2.50,0.00,0.00,1.00,1623,2020-02-08 00:00:00,1,0,2024-07-20 10:20:05,0,2024-07-20 10:20:05,,,
2020-02-07,106.20,3.40,7.50,0.00,0.00,1624,2020-02-07 00:00:00,1,0,2024-07-20 10:20:05,0,2024-07-20 10:20:05,,,
2020-02-06,110.30,0.80,4.90,0.00,1.00,1625,2020-02-06 00:00:00,1,0,2024-07-20 10:20:05,0,2024-07-20 10:20:05,,,
2020-02-05,114.40,1.70,4.10,2.00,1.00,1626,2020-02-05 00:00:00,1,0,2024-07-20 10:20:05,0,2024-07-20 10:20:05,,,
2020-02-04,116.80,3.40,3.70,1.00,2.00,1627,2020-02-04 00:00:00,1,0,2024-07-20 10:20:05,0,2024-07-20 10:20:05,,,
2020-02-03,117.10,4.20,5.90,1.00,3.00,1628,2020-02-03 00:00:00,1,0,2024-07-20 10:20:05,0,2024-07-20 10:20:05,,,
2020-02-02,118.80,1.70,6.60,1.00,4.00,1629,2020-02-02 00:00:00,1,0,2024-07-20 10:20:05,0,2024-07-20 10:20:05,,,
2020-02-01,123.70,5.90,2.60,1.00,3.00,1630,2020-02-01 00:00:00,1,0,2024-07-20 10:20:05,0,2024-07-20 10:20:05,,,
2020-01-31,120.40,5.90,6.10,0.00,4.00,1631,2020-01-31 00:00:00,1,0,2024-07-20 10:20:05,0,2024-07-20 10:20:05,,,
2020-01-30,120.60,3.40,11.70,0.00,2.00,1632,2020-01-30 00:00:00,1,0,2024-07-20 10:20:05,0,2024-07-20 10:20:05,,,
2020-01-29,128.90,5.00,10.20,0.00,2.00,1633,2020-01-29 00:00:00,1,0,2024-07-20 10:20:05,0,2024-07-20 10:20:05,,,
2020-01-28,134.10,3.40,10.10,2.00,1.00,1634,2020-01-28 00:00:00,1,0,2024-07-20 10:20:05,0,2024-07-20 10:20:05,,,
2020-01-27,140.80,3.40,10.10,1.00,4.00,1635,2020-01-27 00:00:00,1,0,2024-07-20 10:20:05,0,2024-07-20 10:20:05,,,
2020-01-26,147.50,6.70,7.10,2.00,2.00,1636,2020-01-26 00:00:00,1,0,2024-07-20 10:20:05,0,2024-07-20 10:20:05,,,
2020-01-25,147.90,4.20,7.90,3.00,2.00,1637,2020-01-25 00:00:00,1,0,2024-07-20 10:20:05,0,2024-07-20 10:20:05,,,
2020-01-24,151.60,7.60,9.50,2.00,5.00,1638,2020-01-24 00:00:00,1,0,2024-07-20 10:20:05,0,2024-07-20 10:20:05,,,
2020-01-23,153.50,6.70,9.70,2.00,4.00,1639,2020-01-23 00:00:00,1,0,2024-07-20 10:20:05,0,2024-07-20 10:20:05,,,
2020-01-22,156.50,9.20,6.20,3.00,5.00,1640,2020-01-22 00:00:00,1,0,2024-07-20 10:20:05,0,2024-07-20 10:20:05,,,
2020-01-21,153.50,8.40,0.00,2.00,3.00,1641,2020-01-21 00:00:00,1,0,2024-07-20 10:20:05,0,2024-07-20 10:20:05,,,
2020-01-20,145.10,6.70,2.50,1.00,2.00,1642,2020-01-20 00:00:00,1,0,2024-07-20 10:20:05,0,2024-07-20 10:20:05,,,
2020-01-19,140.90,8.40,8.50,0.00,2.00,1643,2020-01-19 00:00:00,1,0,2024-07-20 10:20:05,0,2024-07-20 10:20:05,,,
2020-01-18,141.00,8.40,8.90,0.00,2.00,1644,2020-01-18 00:00:00,1,0,2024-07-20 10:20:05,0,2024-07-20 10:20:05,,,
2020-01-17,141.50,10.90,7.60,0.00,3.00,1645,2020-01-17 00:00:00,1,0,2024-07-20 10:20:05,0,2024-07-20 10:20:05,,,
2020-01-16,138.20,10.90,5.40,1.00,5.00,1646,2020-01-16 00:00:00,1,0,2024-07-20 10:20:05,0,2024-07-20 10:20:05,,,
2020-01-15,132.70,8.40,0.00,0.00,6.00,1647,2020-01-15 00:00:00,1,0,2024-07-20 10:20:05,0,2024-07-20 10:20:05,,,
2020-01-14,124.30,6.70,15.20,0.00,3.00,1648,2020-01-14 00:00:00,1,0,2024-07-20 10:20:05,0,2024-07-20 10:20:05,,,
2020-01-13,132.80,10.10,7.50,0.00,1.00,1649,2020-01-13 00:00:00,1,0,2024-07-20 10:20:05,0,2024-07-20 10:20:05,,,
2020-01-12,130.20,11.80,6.80,1.00,3.00,1650,2020-01-12 00:00:00,1,0,2024-07-20 10:20:05,0,2024-07-20 10:20:05,,,
2020-01-11,125.20,5.00,8.90,1.00,3.00,1651,2020-01-11 00:00:00,1,0,2024-07-20 10:20:07,0,2024-07-20 10:20:07,,,
2020-01-10,129.10,2.50,5.90,0.00,3.00,1652,2020-01-10 00:00:00,1,0,2024-07-20 10:20:07,0,2024-07-20 10:20:07,,,
2020-01-09,132.50,3.40,6.80,2.00,3.00,1653,2020-01-09 00:00:00,1,0,2024-07-20 10:20:07,0,2024-07-20 10:20:07,,,
2020-01-08,135.90,6.70,9.80,3.00,2.00,1654,2020-01-08 00:00:00,1,0,2024-07-20 10:20:07,0,2024-07-20 10:20:07,,,
2020-01-07,139.00,5.00,5.90,1.00,3.00,1655,2020-01-07 00:00:00,1,0,2024-07-20 10:20:07,0,2024-07-20 10:20:07,,,
2020-01-06,139.90,5.00,15.20,0.00,5.00,1656,2020-01-06 00:00:00,1,0,2024-07-20 10:20:07,0,2024-07-20 10:20:07,,,
2020-01-05,150.10,5.00,17.00,2.00,7.00,1657,2020-01-05 00:00:00,1,0,2024-07-20 10:20:07,0,2024-07-20 10:20:07,,,
2020-01-04,162.10,5.00,14.20,2.00,5.00,1658,2020-01-04 00:00:00,1,0,2024-07-20 10:20:07,0,2024-07-20 10:20:07,,,
2020-01-03,171.30,5.90,12.10,1.00,4.00,1659,2020-01-03 00:00:00,1,0,2024-07-20 10:20:07,0,2024-07-20 10:20:07,,,
2020-01-02,177.50,9.20,6.80,1.00,5.00,1660,2020-01-02 00:00:00,1,0,2024-07-20 10:20:07,0,2024-07-20 10:20:07,,,
2020-01-01,175.10,9.20,7.20,0.00,7.00,1661,2020-01-01 00:00:00,1,0,2024-07-20 10:20:07,0,2024-07-20 10:20:07,,,
2019-12-31,173.10,7.60,9.90,2.00,10.00,1662,2019-12-31 00:00:00,1,0,2024-07-20 10:20:07,0,2024-07-20 10:20:07,,,
2019-12-30,175.40,12.90,9.90,1.00,3.00,1663,2019-12-30 00:00:00,1,0,2024-07-20 10:20:07,0,2024-07-20 10:20:07,,,
2019-12-29,172.70,12.60,10.00,2.00,2.00,1664,2019-12-29 00:00:00,1,0,2024-07-20 10:20:07,0,2024-07-20 10:20:07,,,
2019-12-28,170.10,6.70,3.50,2.00,4.00,1665,2019-12-28 00:00:00,1,0,2024-07-20 10:20:07,0,2024-07-20 10:20:07,,,
2019-12-27,166.90,9.20,12.90,2.00,3.00,1666,2019-12-27 00:00:00,1,0,2024-07-20 10:20:07,0,2024-07-20 10:20:07,,,
